Smp_319130	EmuJ_000257850	27.1311	31.4225
Smp_319130	EmuJ_000257910	2.10816	6.70554
Smp_319220	EmuJ_000231500	83.6735	80.3922
Smp_319230	EmuJ_000254300	45.098	45.5446
Smp_319240	EmuJ_002101900	28.8557	15.6757
Smp_319320	EmuJ_000225000	44	46.3158
Smp_319330	EmuJ_000218300	55.1084	35.9596
Smp_319340	EmuJ_000481000	21.9955	13.798
Smp_319370	EmuJ_000225700	36.6013	38.3562
Smp_319390	EmuJ_000254700	25.2427	12.0092
Smp_319390	EmuJ_000254750	7.28155	8.24176
Smp_319400	EmuJ_000524000	29.4574	33.6283
Smp_319400	EmuJ_000524100	3.10078	2.61438
Smp_319600	EmuJ_000890100	35.7143	29.8088
Smp_319600	EmuJ_000011400	9.16442	64.1509
Smp_319730	EmuJ_000376200	29.1667	27.8607
Smp_319810	EmuJ_000519900	27.4116	28.8603
Smp_319890	EmuJ_000532300	35.4067	35.7488
Smp_319890	EmuJ_000535500	31.5789	29.7297
Smp_319890	EmuJ_001055000	38.756	29.8893
Smp_320120	EmuJ_001047900	55.914	3.89805
Smp_320200	EmuJ_000990600	72.093	61.6915
Smp_320240	EmuJ_000097500	31.7406	33.0961
Smp_320240	EmuJ_001132700	23.8908	27.3438
Smp_320300	EmuJ_000104100	37.6344	39.3258
Smp_320320	EmuJ_000104100	34.0659	34.8315
Smp_320330	EmuJ_000946800	46.7391	47.7778
Smp_320340	EmuJ_000946800	36.9565	37.7778
Smp_320500	EmuJ_000328400	27.2727	17.2566
Smp_320500	EmuJ_001021300	23.7762	15.3846
Smp_320500	EmuJ_001070300	27.972	19.4175
Smp_320500	EmuJ_001077100	21.6783	13.7778
Smp_320500	EmuJ_001077200	26.5734	16.8142
Smp_320500	EmuJ_001077300	26.5734	16.8142
Smp_320500	EmuJ_001021500	23.0769	14.4737
Smp_320500	EmuJ_001077400	26.5734	16.1017
Smp_320500	EmuJ_001021700	21.6783	13.964
Smp_320500	EmuJ_000957800	26.5734	17.757
Smp_320530	EmuJ_001042400	46.5487	44.1275
Smp_320540	EmuJ_000986900	24.359	27.5362
Smp_320550	EmuJ_000078400	19.7753	42.9268
Smp_320550	EmuJ_000078200	55.2809	38.4977
Smp_320560	EmuJ_000441800	16.39	7.26103
Smp_320620	EmuJ_001101900	95.5774	89.2202
Smp_320630	EmuJ_000376600	61.194	8.59539
Smp_320670	EmuJ_000609400	27.305	29.0566
Smp_320700	EmuJ_000998600	40.4412	45.082
Smp_320750	EmuJ_000057200	49.1409	31.7425
Smp_320760	EmuJ_001154300	19.7802	2.92683
Smp_320760	EmuJ_000733500	21.978	3.98406
Smp_320760	EmuJ_000733300	19.7802	3.44168
Smp_320760	EmuJ_000521000	23.0769	3.41463
Smp_320760	EmuJ_000351000	19.7802	2.74809
Smp_320760	EmuJ_000651400	2.1978	0.369686
Smp_320760	EmuJ_000554100	21.978	3.26797
Smp_320760	EmuJ_000298000	21.978	3.30033
Smp_320760	EmuJ_000730000	13.1868	1.95122
Smp_320760	EmuJ_000314700	21.978	3.75235
Smp_320760	EmuJ_000710100	24.1758	3.63036
Smp_320760	EmuJ_001085100	61.5385	8.49772
Smp_320760	EmuJ_001202400	19.7802	2.92683
Smp_320760	EmuJ_001085400	62.6374	8.75576
Smp_320760	EmuJ_000521700	23.0769	3.41463
Smp_320760	EmuJ_000291400	19.7802	22.7848
Smp_320760	EmuJ_001154200	19.7802	2.92683
Smp_320760	EmuJ_000015200	19.7802	22.7848
Smp_320760	EmuJ_001154000	19.7802	2.92683
Smp_320760	EmuJ_001153900	19.7802	3.40265
Smp_320760	EmuJ_001153800	19.7802	22.7848
Smp_320760	EmuJ_001153700	19.7802	2.92683
Smp_320760	EmuJ_001153600	19.7802	2.92683
Smp_320840	EmuJ_000516300	39.9549	31.5508
Smp_320850	EmuJ_000836300	28.4133	8.97436
Smp_320990	EmuJ_001148400	43.1227	30.5263
Smp_321020	EmuJ_000137000	12.987	6.28931
Smp_321030	EmuJ_000137000	36.1991	25.1572
Smp_321050	EmuJ_000871800	29.976	27.5938
Smp_321070	EmuJ_001188300	45.2229	15.9193
Smp_321080	EmuJ_000859600	39.2857	18.7146
Smp_321110	EmuJ_000690700	44.898	22.7979
Smp_321110	EmuJ_000690300	45.9184	19.4805
Smp_321170	EmuJ_000799500	67.5	18.1818
Smp_321180	EmuJ_000572400	43.8776	45.0262
Smp_321270	EmuJ_000347200	31.0345	11.0656
Smp_321290	EmuJ_001089700	24.6696	11.8644
Smp_321300	EmuJ_000468800	40.4412	20.4842
Smp_321310	EmuJ_000449900	52.459	32.8205
Smp_321320	EmuJ_000477000	43.8424	59.7315
Smp_321330	EmuJ_000702700	78.2759	36.9707
Smp_321340	EmuJ_001111000	84.4156	75.5814
Smp_321350	EmuJ_000489500	28.0127	26.1341
Smp_321380	EmuJ_001092500	29.982	24.5588
Smp_321400	EmuJ_000905100	38.6435	20.1646
Smp_321430	EmuJ_001200800	23.3471	29.2746
Smp_321450	EmuJ_001193800	32.2884	9.81888
Smp_321530	EmuJ_001048400	41.0494	63.6364
Smp_321540	EmuJ_000720150	38.9121	37.0518
Smp_321560	EmuJ_000868400	68.3673	23.1167
Smp_321580	EmuJ_000553300	31.8681	30.623
Smp_321620	EmuJ_000375800	64.9733	67.5
Smp_321650	EmuJ_000440100	34.5821	33.4262
Smp_321680	EmuJ_000819700	46.6809	41.0546
Smp_321710	EmuJ_000971600	72.6776	43.8944
Smp_321720	EmuJ_000642600	45.6897	58.2418
Smp_321770	EmuJ_000666200	41.0448	34.375
Smp_321890	EmuJ_000522400	25.1979	26.5647
Smp_321930	EmuJ_000673100	29.3194	39.4366
Smp_321950	EmuJ_001074200	16.3102	11.575
Smp_322000	EmuJ_000636900	54.321	53.012
Smp_322130	EmuJ_000609400	28.3019	7.54717
Smp_322140	EmuJ_000857800	22.7848	23.1308
Smp_322150	EmuJ_000656800	12.1053	2.01754
Smp_322220	EmuJ_000581100	82.3864	82.3864
Smp_322240	EmuJ_000589500	38.5714	29.6703
Smp_322270	EmuJ_000284000	49.1979	29.2063
Smp_322280	EmuJ_000284600	1.62602	2.38095
Smp_322280	EmuJ_000284500	25.2033	24.2188
Smp_322280	EmuJ_000284200	25.2033	15.122
Smp_322410	EmuJ_000656000	53.4161	54.4304
Smp_322440	EmuJ_000151700	93.1049	93.0243
Smp_322500	EmuJ_000500500	48.0198	29.8462
Smp_322570	EmuJ_000451000	22.6277	25.6995
Smp_322610	EmuJ_000422000	65.8333	54.8611
Smp_322640	EmuJ_000620400	17.8161	43.8679
Smp_322640	EmuJ_000446500	20.3065	37.9928
Smp_322680	EmuJ_000620200	67.8571	6.09626
Smp_322730	EmuJ_001193500	31.1475	32.2034
Smp_322810	EmuJ_000622300	45.9459	45.3333
Smp_322820	EmuJ_000622300	69.3333	69.3333
Smp_322830	EmuJ_000622300	47.3684	48
Smp_322950	EmuJ_000590100	93.4066	93.4066
Smp_322970	EmuJ_000452000	21.913	19.2073
Smp_323010	EmuJ_000551700	12.7186	37.9147
Smp_323040	EmuJ_000424100	29.5918	38.1579
Smp_323380	EmuJ_000664100	29.3427	23.855
Smp_323480	EmuJ_000576600	36.9369	9.7503
Smp_323490	EmuJ_000576600	24.4152	19.8573
Smp_323500	EmuJ_000576600	24.4152	19.8573
Smp_323510	EmuJ_000576600	24.4152	19.8573
Smp_323540	EmuJ_000054100	4.77513	23.8889
Smp_323540	EmuJ_000054000	26.874	20.6485
Smp_323540	EmuJ_000054200	4.7196	23.5457
Smp_323560	EmuJ_000007500	36.5854	34.4828
Smp_323650	EmuJ_001029700	35.7843	26.6423
Smp_323730	EmuJ_000545900	4.67588	20.0913
Smp_323730	EmuJ_000397200	9.03294	18.1237
Smp_323730	EmuJ_000548500	9.13921	19.59
Smp_323730	EmuJ_000545800	8.60786	15.547
Smp_323730	EmuJ_000549100	8.60786	18.6207
Smp_323730	EmuJ_000546100	4.88842	23.2323
Smp_323730	EmuJ_000548700	4.78215	20.362
Smp_323730	EmuJ_000370600	2.65675	16.2338
Smp_323730	EmuJ_001110100	9.67056	21.9277
Smp_323730	EmuJ_000406400	11.0521	23.7986
Smp_323730	EmuJ_000525200	9.67056	20.4494
Smp_323730	EmuJ_000370800	10.5207	21.6157
Smp_323730	EmuJ_000039900	10.3082	18.835
Smp_323730	EmuJ_000525300	9.67056	20.4494
Smp_323730	EmuJ_001110000	9.45802	20.6497
Smp_323730	EmuJ_000398300	9.67056	25.2078
Smp_323730	EmuJ_000525000	9.67056	20.4494
Smp_323730	EmuJ_002164800	6.90755	22.1843
Smp_323730	EmuJ_000545700	7.43889	18.9189
Smp_323730	EmuJ_000549000	8.71413	18.8506
Smp_323730	EmuJ_000546000	8.28905	20.4188
Smp_323800	EmuJ_001077700	33.3333	28.2258
Smp_323820	EmuJ_001077700	29.5238	25
Smp_323830	EmuJ_000487300	16.8009	22.6357
Smp_323920	EmuJ_000489900	22.1835	33.3916
Smp_324050	EmuJ_000410500	31.7957	30.88
Smp_324060	EmuJ_000449200	8.66667	1.9697
Smp_324080	EmuJ_000449200	20.3463	14.2424
Smp_324110	EmuJ_000468150	14.1509	3.31126
Smp_324110	EmuJ_000468200	24.5283	18.705
Smp_324260	EmuJ_000448300	62.1212	59.4203
Smp_324270	EmuJ_000477500	19.3103	17.9487
Smp_324270	EmuJ_000058300	20	19.5946
Smp_324270	EmuJ_000058400	20.6897	20.979
Smp_324310	EmuJ_000475200	29.8387	6.44599
Smp_324610	EmuJ_000674800	36.6071	14.8551
Smp_324630	EmuJ_000776900	42.6549	32.0053
Smp_324700	EmuJ_000676700	40.0775	40.549
Smp_324710	EmuJ_000613900	20.6522	16.1702
Smp_324780	EmuJ_000915200	25.8929	11.8247
Smp_324800	EmuJ_001179800	44.4444	24.4755
Smp_324840	EmuJ_000576400	41.9948	32.6531
Smp_325110	EmuJ_000695900	25.9259	14.3345
Smp_325190	EmuJ_001114000	31.1927	20.2381
Smp_325230	EmuJ_000111000	63.4783	33.1066
Smp_325320	EmuJ_000342000	28.6307	38.6916
Smp_325340	EmuJ_001011000	29.0816	30.4813
Smp_325410	EmuJ_000838900	31.6092	46.6102
Smp_325420	EmuJ_000153200	23.7354	20.8191
Smp_325420	EmuJ_001190800	35.0195	27.6074
Smp_325510	EmuJ_000501300	29.0141	23.516
Smp_325510	EmuJ_000501000	27.8873	21.9027
Smp_325510	EmuJ_000501100	29.0141	23.8979
Smp_325510	EmuJ_000500900	28.4507	21.8143
Smp_325650	EmuJ_001073250	38.9277	39.9522
Smp_325740	EmuJ_000724000	42.9752	17.5379
Smp_325820	EmuJ_000111300	17.052	20.6294
Smp_325920	EmuJ_001015500	87.2483	87.2483
Smp_326080	EmuJ_000994100	26.2346	17.7824
Smp_326090	EmuJ_000994100	19.7492	26.3598
Smp_326130	EmuJ_000732200	42.2222	46.1165
Smp_326150	EmuJ_000716800	44.5946	8.46154
Smp_326170	EmuJ_000970500	33.3333	7.36342
Smp_326230	EmuJ_001082400	17.1429	9.74889
Smp_326390	EmuJ_000947100	33.7079	28.3019
Smp_326400	EmuJ_001081700	35.1351	37.6812
Smp_326410	EmuJ_000192400	47.4747	45.8537
Smp_326430	EmuJ_000720150	38.9121	37.0518
Smp_326590	EmuJ_001018000	31.3953	32.9268
Smp_326620	EmuJ_000945700	28.4211	36.4865
Smp_326670	EmuJ_000954500	23.7705	29.3671
Smp_326850	EmuJ_000895100	61.851	62.9885
Smp_326900	EmuJ_001144800	22.2222	1.998
Smp_327150	EmuJ_000345600	43.7912	28.0015
Smp_327210	EmuJ_000961200	40.5303	14.6776
Smp_327260	EmuJ_000446800	25.7225	27.6398
Smp_327270	EmuJ_000284400	35.443	35.8974
Smp_327270	EmuJ_000284700	36.3924	36.859
Smp_327270	EmuJ_000624600	35.443	35.2201
Smp_327280	EmuJ_000826900	31.1224	11.0507
Smp_327340	EmuJ_002101900	58.4615	10.2703
Smp_327420	EmuJ_000744100	61.3333	5.16274
Smp_327480	EmuJ_000151600	71.0733	70.5761
Smp_327530	EmuJ_001183700	21.9269	30.2752
Smp_327530	EmuJ_001184000	12.2924	26.2411
Smp_327590	EmuJ_000744300	42.3462	23.4177
Smp_327640	EmuJ_000744100	27.4106	28.3951
Smp_327650	EmuJ_000744000	29.304	24.2424
Smp_327720	EmuJ_000963400	31.0976	27.7174
Smp_327970	EmuJ_001116700	42.6316	40.9091
Smp_328000	EmuJ_000814300	39.3154	43.1663
Smp_328180	EmuJ_000811800	50.9091	51.8519
Smp_328200	EmuJ_000571100	37.5887	37.5887
Smp_328230	EmuJ_000678000	22.5532	25.4808
Smp_328350	EmuJ_000767700	54.7059	53.4483
Smp_328430	EmuJ_000963400	30.8157	27.7174
Smp_328540	EmuJ_000390400	18.6097	23.6866
Smp_328600	EmuJ_000394700	47.7358	37.1512
Smp_328650	EmuJ_000103900	61.25	59.7561
Smp_328690	EmuJ_000519400	27.9919	29.3305
Smp_328710	EmuJ_001165800	55.3191	21.4876
Smp_328730	EmuJ_000815000	14.1176	21.6867
Smp_328780	EmuJ_000446800	20	4.34783
Smp_328790	EmuJ_000284400	36.076	36.5385
Smp_328790	EmuJ_000284700	37.0253	37.5
Smp_328790	EmuJ_000624600	36.3924	36.1635
Smp_329010	EmuJ_001011800	29.7468	15.6667
Smp_329030	EmuJ_000059500	0	0
Smp_329090	EmuJ_000904300	19.0476	5.8745
Smp_329110	EmuJ_000389600	27.7433	27.4966
Smp_329260	EmuJ_001169900	37.1681	5.88235
Smp_329340	EmuJ_000897600	53.2374	44.8485
Smp_329340	EmuJ_000897500	2.8777	0.749064
Smp_329370	EmuJ_000226900	37.2727	36.9369
Smp_329430	EmuJ_000882500	46.7967	41.1765
Smp_329590	EmuJ_000856900	80.6452	66.2252
Smp_329600	EmuJ_000799700	44.7674	35.814
Smp_329620	EmuJ_000827700	35.7143	22.409
Smp_329680	EmuJ_000908700	51.0417	51.5789
Smp_329840	EmuJ_001055400	26.0135	25.7812
Smp_329880	EmuJ_000004000	41.5144	71.3004
Smp_329900	EmuJ_000782300	24.7076	19.3807
Smp_329990	EmuJ_001110900	87.2483	30.303
Smp_330010	EmuJ_000641600	35.8885	36.3958
Smp_330190	EmuJ_000246500	72.0207	71.2821
Smp_330190	EmuJ_000246600	64.7668	53.1915
Smp_330250	EmuJ_000246500	72.0207	71.2821
Smp_330250	EmuJ_000246600	64.7668	53.1915
Smp_330330	EmuJ_001122900	79.8913	44.4109
Smp_330380	EmuJ_000448700	8.78049	5.92755
Smp_330490	EmuJ_000530600	45.0867	46.1538
Smp_330620	EmuJ_000936200	10.7143	4.73684
Smp_330620	EmuJ_000936100	36.9048	46.2687
Smp_330650	EmuJ_000206000	28.2306	37.4177
Smp_330720	EmuJ_001150300	24.7222	23.4828
Smp_330740	EmuJ_001150300	27.3869	28.7599
Smp_330760	EmuJ_000553800	26.3158	20.2703
Smp_330830	EmuJ_001118600	30.0885	27.6423
Smp_330920	EmuJ_000696100	25.6522	6.93302
Smp_331040	EmuJ_001109500	28.852	30.0314
Smp_331050	EmuJ_001109500	1.42857	0.471698
Smp_331060	EmuJ_000448100	18.5315	18.3391
Smp_331090	EmuJ_000123800	34.3284	20.374
Smp_331440	EmuJ_000724500	27.8351	33.75
Smp_331450	EmuJ_000724500	39.0805	42.5
Smp_331460	EmuJ_000724500	36.4706	38.75
Smp_331470	EmuJ_000724500	31.4607	35
Smp_331480	EmuJ_000724500	32.1429	33.75
Smp_331490	EmuJ_001158200	41.543	50.5415
Smp_331530	EmuJ_001094900	70.5882	62.6087
Smp_331650	EmuJ_000657710	40.1942	41.4
Smp_331700	EmuJ_000378800	8.27068	32.4484
Smp_331710	EmuJ_002135400	31.4685	58.4416
Smp_331730	EmuJ_000097500	31.6327	33.0961
Smp_331730	EmuJ_001132700	22.1088	25.3906
Smp_331780	EmuJ_001155500	10.2725	9.8
Smp_331790	EmuJ_000632800	63.1443	64.8148
Smp_331810	EmuJ_000449900	52.459	32.8205
Smp_331830	EmuJ_000376000	36.9427	20.2797
Smp_331830	EmuJ_000373100	51.5924	42.8571
Smp_331830	EmuJ_000745100	43.949	41.8182
Smp_331830	EmuJ_000376100	41.4013	17.1053
Smp_331830	EmuJ_000373200	29.2994	36.2205
Smp_331830	EmuJ_000745000	46.4968	44.2424
Smp_331860	EmuJ_000697600	67.8663	35.2941
Smp_331870	EmuJ_000940000	51.046	50.4132
Smp_331890	EmuJ_000826300	18.5185	18.9189
Smp_331910	EmuJ_000127000	43.2258	48.2014
Smp_331920	EmuJ_001021900	92.3077	80.8989
Smp_331940	EmuJ_000717800	29.0323	24.3243
Smp_331960	EmuJ_000171400	54.717	17.3393
Smp_331970	EmuJ_000284400	32.2289	34.2949
Smp_331970	EmuJ_000284700	33.1325	35.2564
Smp_331970	EmuJ_000624600	33.1325	34.5912
Smp_331980	EmuJ_000841800	42.9134	42.7451
Smp_332010	EmuJ_000827100	26.1364	20.1754
Smp_332020	EmuJ_000869300	19.6453	39.6694
Smp_332040	EmuJ_000284400	32.2289	34.2949
Smp_332040	EmuJ_000284700	33.1325	35.2564
Smp_332040	EmuJ_000624600	33.1325	34.5912
Smp_332080	EmuJ_001200500	50	26.2069
Smp_332090	EmuJ_000641600	36.4583	37.1025
Smp_332100	EmuJ_001150800	69.1176	68.1159
Smp_332120	EmuJ_001150300	22.4832	17.6781
Smp_332130	EmuJ_001150300	13.1274	26.9129
Smp_332150	EmuJ_000059500	26.0215	23.7721
Smp_332160	EmuJ_000715650	3.94737	1.84615
Smp_332160	EmuJ_000715550	37.5	47.8992
Smp_332200	EmuJ_000252700	76.1006	73.1118
Smp_332220	EmuJ_000701200	32.1429	30
Smp_332230	EmuJ_001089700	23.7327	21.822
Smp_332240	EmuJ_001092500	38.5965	19.4118
Smp_332270	EmuJ_000262700	12	16.5899
Smp_332300	EmuJ_000356200	49.9018	49.5127
Smp_332360	EmuJ_000346700	13.5481	15.776
Smp_332370	EmuJ_000171400	34.2674	31.988
Smp_332390	EmuJ_000531500	35.9655	39.2019
Smp_332400	EmuJ_000345100	48.8203	45.5932
Smp_332420	EmuJ_000727100	43.2584	42.5414
Smp_332470	EmuJ_000109600	27.5239	41.9094
Smp_332470	EmuJ_000109700	15.1966	59.8326
Smp_332490	EmuJ_000108300	45.1299	42.2492
Smp_332510	EmuJ_001040800	36.5462	27.003
Smp_332520	EmuJ_000250100	53.8259	53.8259
Smp_332550	EmuJ_000211300	44.4828	49.711
Smp_332580	EmuJ_000218100	13.1068	18.8811
Smp_332600	EmuJ_000207100	16.6845	26
Smp_332600	EmuJ_000207200	0	0
Smp_332620	EmuJ_000129400	50.7463	53.6036
Smp_332630	EmuJ_001032400	44.7989	45.8807
Smp_332650	EmuJ_001022500	14.424	21.075
Smp_332660	EmuJ_001047800	27.5466	32.9897
Smp_332670	EmuJ_000925200	16.7614	18.6709
Smp_332700	EmuJ_000979900	26.7057	32.8932
Smp_332710	EmuJ_001054100	36.2126	37.2014
Smp_332710	EmuJ_000169800	25.6645	48.3568
Smp_332730	EmuJ_000775600	68.5185	70.5722
Smp_332740	EmuJ_001075850	21.8864	26.3135
Smp_332750	EmuJ_001147900	75.7812	39.3509
Smp_332770	EmuJ_000744300	38.0474	41.9304
Smp_332780	EmuJ_000767500	19.5276	27.0153
Smp_332830	EmuJ_000630900	41.3519	39.9232
Smp_332850	EmuJ_000627800	17.1703	23.3645
Smp_332860	EmuJ_000657710	38.3486	41.8
Smp_332870	EmuJ_000653700	26.3598	45.9854
Smp_332880	EmuJ_000462500	30.9801	31.6527
Smp_332890	EmuJ_000475900	61.4262	65.1523
Smp_332900	EmuJ_000672150	22.6567	29.2
Smp_332910	EmuJ_000663000	10.7776	16.6035
Smp_332920	EmuJ_000602500	18.3168	19.9784
Smp_332930	EmuJ_000500000	26.0958	23.1465
Smp_332950	EmuJ_000453000	14.172	22.4181
Smp_332980	EmuJ_000153200	26.6447	27.6451
Smp_332980	EmuJ_001190800	35.5263	33.1288
Smp_333000	EmuJ_001089700	24.7596	21.822
Smp_333010	EmuJ_000459050	29.3839	29.2453
Smp_333040	EmuJ_000644900	41.4508	40.9207
Smp_333050	EmuJ_000061000	47.9564	49.2997
Smp_333090	EmuJ_000451100	55.2567	54.4578
Smp_333100	EmuJ_000558400	38.3378	39.071
Smp_333130	EmuJ_000459700	41.1458	29.1513
Smp_333140	EmuJ_000420100	27.8871	29.8125
Smp_333150	EmuJ_000381900	36.7188	35.7868
Smp_333160	EmuJ_000377300	24.6246	30.3704
Smp_333170	EmuJ_000492900	34.1895	30.5864
Smp_333180	EmuJ_000545900	8.36299	21.4612
Smp_333180	EmuJ_000397200	15.3025	18.3369
Smp_333180	EmuJ_000548500	15.1246	19.3622
Smp_333180	EmuJ_000545800	14.2349	15.3551
Smp_333180	EmuJ_000549100	15.6584	20.2299
Smp_333180	EmuJ_000546100	8.00712	22.7273
Smp_333180	EmuJ_000548700	7.47331	19.0045
Smp_333180	EmuJ_000370600	3.91459	14.2857
Smp_333180	EmuJ_001110100	17.0819	23.1325
Smp_333180	EmuJ_000406400	15.8363	20.3661
Smp_333180	EmuJ_000525200	16.9039	21.3483
Smp_333180	EmuJ_000370800	15.4804	18.9956
Smp_333180	EmuJ_000039900	15.3025	16.699
Smp_333180	EmuJ_000525300	16.9039	21.3483
Smp_333180	EmuJ_001110000	16.726	21.8097
Smp_333180	EmuJ_000398300	15.8363	24.6537
Smp_333180	EmuJ_000525000	16.9039	21.3483
Smp_333180	EmuJ_002164800	11.9217	22.8669
Smp_333180	EmuJ_000545700	12.9893	19.7297
Smp_333180	EmuJ_000549000	15.3025	19.7701
Smp_333180	EmuJ_000546000	13.7011	20.1571
Smp_333190	EmuJ_000871400	17.6471	33.3333
Smp_333200	EmuJ_000523600	52.2828	53.8695
Smp_333240	EmuJ_000065900	33.71	32.4864
Smp_333240	EmuJ_000066000	34.8399	34.6442
Smp_333250	EmuJ_000531500	33.3821	35.6808
Smp_333260	EmuJ_000469200	27.5204	24.5892
Smp_333310	EmuJ_000478300	33.2081	32.4523
Smp_333390	EmuJ_000484000	44.2424	54.7957
Smp_333410	EmuJ_000067500	51.0467	51.129
Smp_333500	EmuJ_000983700	25.9698	32.0479
Smp_333510	EmuJ_001029900	53.6364	54.6296
Smp_333520	EmuJ_000715500	25.5645	24.5455
Smp_333540	EmuJ_000954400	37.8378	26.0331
Smp_333550	EmuJ_001049210	43.7209	39.0042
Smp_333560	EmuJ_000194500	31.4389	25.0723
Smp_333580	EmuJ_000738100	18.5647	20.8042
Smp_333590	EmuJ_001071500	21.4149	15.491
Smp_333600	EmuJ_000977600	43.2494	42.4719
Smp_333610	EmuJ_000965000	25.431	27.896
Smp_333640	EmuJ_001034300	19.0282	21.2152
Smp_333650	EmuJ_001087300	39.9275	40.0145
Smp_333660	EmuJ_001042500	48.9796	18.9974
Smp_333680	EmuJ_001000600	35.9542	40.222
Smp_333700	EmuJ_000953800	8.46906	13.6555
Smp_333720	EmuJ_000962800	39.7832	38.7018
Smp_333760	EmuJ_000880300	21.9844	27.4272
Smp_333770	EmuJ_000259800	30.0546	22.6337
Smp_333790	EmuJ_000808600	10.1331	20
Smp_333800	EmuJ_000862200	19.3313	25.0974
Smp_333810	EmuJ_000846400	60.2794	61.2576
Smp_333840	EmuJ_000391300	52.9252	60.4037
Smp_333860	EmuJ_001189200	45.7265	45.339
Smp_333880	EmuJ_000907400	25.6966	29.6076
Smp_333890	EmuJ_001174000	26.692	28.7705
Smp_333910	EmuJ_000257920	23.2258	27.5862
Smp_333920	EmuJ_000805900	25.6881	26.2295
Smp_333940	EmuJ_000793400	60.1583	46.5306
Smp_333950	EmuJ_001167100	31.401	42.2078
Smp_333960	EmuJ_001176500	46.9484	48.5437
Smp_333970	EmuJ_000841500	60.8545	60.2286
Smp_333980	EmuJ_000107700	8.27703	26.776
Smp_334000	EmuJ_000871900	21.8013	21.6006
Smp_334020	EmuJ_000816900	22.3729	26.2252
Smp_334050	EmuJ_000816200	15.1771	19.1083
Smp_334080	EmuJ_000865300	70.7059	70.7059
Smp_334090	EmuJ_000760400	5.00074	17.1139
Smp_334100	EmuJ_001169700	30.4974	32.9096
Smp_334120	EmuJ_000771600	49.8829	48.2993
Smp_334130	EmuJ_001198900	36.4035	37.2197
Smp_334140	EmuJ_000790700	24.4174	32.7891
Smp_334160	EmuJ_001180200	30.6175	37.4607
Smp_334200	EmuJ_001194200	36.6986	36.9162
Smp_334210	EmuJ_000764000	21.1485	23.9525
Smp_334220	EmuJ_000834200	18.9255	28.9991
Smp_334230	EmuJ_001185500	35.5615	36.9444
Smp_334250	EmuJ_000857600	17.4588	22.3325
Smp_334260	EmuJ_001178100	31.0811	25.0605
Smp_334280	EmuJ_001183000	26.7652	25.2322
Smp_334290	EmuJ_000890300	39.2405	21.4639
Smp_334300	EmuJ_000777400	25.0859	26.6423
Smp_334310	EmuJ_000302300	12.7327	30.3191
Smp_334330	EmuJ_000856600	21.0879	28.4422
Smp_334340	EmuJ_000819700	46.6809	41.0546
Smp_334370	EmuJ_000817800	25.1541	32.2785
Smp_334390	EmuJ_001163700	11.9618	20.1212
Smp_334400	EmuJ_000597000	16	1.1713
Smp_334420	EmuJ_001193000	33.9015	34.4231
Smp_334440	EmuJ_001199900	23.6152	15.9449
Smp_334450	EmuJ_000439500	34.6269	34.0176
Smp_334460	EmuJ_001106400	16.6667	18.0124
Smp_334470	EmuJ_000149300	27.7136	35.9712
Smp_334490	EmuJ_000095200	30.604	35.131
Smp_334530	EmuJ_001107800	48.9899	46.4115
Smp_334600	EmuJ_000162200	25.142	30.6228
Smp_334610	EmuJ_001123300	46.4407	34.596
Smp_334620	EmuJ_001150300	23.0241	35.3562
Smp_334700	EmuJ_000340400	48.2993	17.5743
Smp_334700	EmuJ_000340500	49.6599	17.0561
Smp_334740	EmuJ_000086550	17.9361	24.7458
Smp_334750	EmuJ_000043100	37.1397	44.2536
Smp_334770	EmuJ_000933200	31.8798	30.239
Smp_334870	EmuJ_000813100	40.5858	5.50823
Smp_335010	EmuJ_000616700	41.5	42.3469
Smp_335080	EmuJ_000597000	25.8706	7.61347
Smp_335280	EmuJ_000915700	39.4958	11.7794
Smp_335300	EmuJ_001050000	47.3118	41.5094
Smp_335340	EmuJ_000427100	45.8716	27.027
Smp_335560	EmuJ_000321600	10.3189	20.1465
Smp_335590	EmuJ_000256400	23.4139	32.7004
Smp_335620	EmuJ_000999300	61.7931	65.1163
Smp_335640	EmuJ_001073250	38.9277	39.9522
Smp_335710	EmuJ_000689400	62.7778	56.7839
Smp_335720	EmuJ_000185450	53.0928	86.5546
Smp_335730	EmuJ_000891900	66.055	65.1584
Smp_335780	EmuJ_000059500	34.2183	22.7898
Smp_335820	EmuJ_001009500	22.3214	23.753
Smp_335830	EmuJ_000992600	15.41	20.6981
Smp_335850	EmuJ_000961400	27.5591	6.66667
Smp_335930	EmuJ_000059500	22.6804	21.611
Smp_335950	EmuJ_000171400	58.589	14.275
Smp_335960	EmuJ_000765600	37.0034	32.4056
Smp_335990	EmuJ_000516500	29.386	41.875
Smp_335990	EmuJ_000516800	98.6842	98.6842
Smp_336050	EmuJ_000871000	35.5789	40.8213
Smp_336070	EmuJ_001165800	51.6908	17.686
Smp_336080	EmuJ_001164650	28.4431	33.101
Smp_336080	EmuJ_001164550	45.509	43.3048
Smp_336100	EmuJ_000777700	44.16	46.3476
Smp_336100	EmuJ_000160300	42.32	42.2862
Smp_336100	EmuJ_000931700	43.12	45.2561
Smp_336100	EmuJ_000901000	45.76	47.3902
Smp_336100	EmuJ_000901300	44.24	42.9348
Smp_336100	EmuJ_000900900	45.2	50.1776
Smp_336170	EmuJ_000908800	41.0491	49.8483
