Smp_332650	HmN_000359700	14.908	21.0096
Smp_332660	HmN_000974600	27.6901	31.129
Smp_332700	HmN_000355200	25.5361	26.9547
Smp_332740	HmN_000631700	21.7407	18.575
Smp_332830	HmN_000619500	41.3519	40.1544
Smp_332850	HmN_000143600	16.0714	23.6842
Smp_332870	HmN_003039660	45.7113	45.6159
Smp_332880	HmN_000393400	30.1576	30.9641
Smp_332890	HmN_003021940	62.9576	63.9524
Smp_332900	HmN_003041290	25.8845	28.5031
Smp_332920	HmN_000007500	16.6337	18.2609
Smp_332930	HmN_000679500	26.4016	23.3544
Smp_332950	HmN_000884300	17.5159	23.8095
Smp_333040	HmN_000002800	39.8964	46.5257
Smp_333050	HmN_002010500	50.4087	55.5556
Smp_333090	HmN_000561100	54.5232	53.7349
Smp_333100	HmN_000261200	39.1421	39.3531
Smp_333140	HmN_000865000	26.9033	28.8532
Smp_333150	HmN_000804200	34.6354	39.5245
Smp_333160	HmN_000858700	22.3223	28.4802
Smp_333200	HmN_000696400	49.3373	52.2621
Smp_333260	HmN_002158400	26.6349	23.8998
Smp_333310	HmN_000873300	28.3246	29.1345
Smp_333390	HmN_000270800	39.798	51.3021
Smp_333410	HmN_000634100	51.3688	55.4783
Smp_333460	HmN_000117700	46.5035	35.6568
Smp_333500	HmN_000123000	22.0905	28.4722
Smp_333510	HmN_000214700	51.8182	52.7778
Smp_333520	HmN_000969500	25.2731	24.5577
Smp_333540	HmN_000384400	37.5375	27.8396
Smp_333550	HmN_000465900	18.6047	21.7391
Smp_333590	HmN_000461300	23.1358	19.36
Smp_333610	HmN_000157600	22.4138	22.6087
Smp_333640	HmN_000164400	15.8946	17.5351
Smp_333650	HmN_000020700	39.3478	39.7802
Smp_333660	HmN_000442800	50.3401	19.2208
Smp_333700	HmN_000617500	9.05537	8.49633
Smp_333720	HmN_000218400	26.397	43.9889
Smp_333760	HmN_000543900	21.2062	23.7473
Smp_333790	HmN_000038200	10.355	20.4978
Smp_333800	HmN_000753300	17.4882	21.7832
Smp_333810	HmN_002025500	61.6766	62.5506
Smp_333840	HmN_000596500	54.2857	57.91
Smp_333860	HmN_000064800	44.8718	43.2099
Smp_333880	HmN_002148000	26.0062	30.1075
Smp_333890	HmN_000288700	25.2091	29.4929
Smp_333910	HmN_000520800	22.5806	25.7353
Smp_333920	HmN_000038800	26.3761	26.8692
Smp_333940	HmN_000434300	57.5198	44.856
Smp_333950	HmN_000153000	30.5314	39.4015
Smp_333960	HmN_000151000	45.0704	48.731
Smp_333970	HmN_000422800	59.0069	57.7401
Smp_334000	HmN_000778900	22.802	22.3703
Smp_334020	HmN_000689200	20.226	24.2219
Smp_334050	HmN_000689800	15.683	20.0143
Smp_334080	HmN_000407300	69.6471	69.6471
Smp_334100	HmN_000154800	31.4136	36.2538
Smp_334120	HmN_002132000	49.4145	45.4741
Smp_334130	HmN_000196300	36.8421	37.8378
Smp_334140	HmN_000781200	26.9504	33.8422
Smp_334160	HmN_000746600	35.1629	38.8626
Smp_334200	HmN_000070100	36.0354	36.6292
Smp_334210	HmN_000456800	20.3755	25.1191
Smp_334220	HmN_000510100	20.3907	27.6719
Smp_334230	HmN_000063350	12.2995	25.6983
Smp_334250	HmN_000493400	18.8167	23.43
Smp_334260	HmN_000624300	41.2913	29.0391
Smp_334280	HmN_003003570	26.2726	8.8349
Smp_334300	HmN_002128400	24.055	26.3653
Smp_334310	HmN_000340500	11.2435	24.7541
Smp_334330	HmN_000668800	20.8644	27.8607
Smp_334370	HmN_000855900	28.6067	26.5143
Smp_334390	HmN_000230000	14.3037	21.0164
Smp_334420	HmN_000070300	32.8598	35.9958
Smp_334430	HmN_000027600	43.7549	45.211
Smp_334440	HmN_000197000	22.449	15.2778
Smp_334450	HmN_000730600	33.1343	31.9424
Smp_334460	HmN_000524100	14.3678	17.1233
Smp_334490	HmN_003050630	24.8322	27.2059
Smp_334600	HmN_000130800	29.5455	24.6446
Smp_334610	HmN_000286100	43.8983	32.5377
Smp_334740	HmN_000594300	19.656	26.8456
Smp_334750	HmN_000575300	37.3614	44.5767
Smp_335010	HmN_000792200	39	43.0939
Smp_335300	HmN_000579700	46.2366	39.8148
Smp_335340	HmN_000610300	49.5413	29.1892
Smp_335560	HmN_000762900	10.6942	20.8791
Smp_335590	HmN_000372700	24.1692	33.195
Smp_335620	HmN_003034450	56.4138	63.1173
Smp_335730	HmN_000387000	53.211	65.5367
Smp_336050	HmN_000778200	33.4737	39.8496
Smp_336170	HmN_003004590	40.383	48.3068
Smp_336280	HmN_000499500	17.253	23.1397
Smp_336340	HmN_000881000	32.8629	33.8877
Smp_336360	HmN_000015300	68.1648	64.1975
Smp_336370	HmN_000236500	28.8462	32.8371
Smp_336610	HmN_000073800	22.0859	27.6923
Smp_336620	HmN_002117600	39.2387	33.6683
Smp_336640	HmN_000118000	51.3298	51.4667
Smp_336660	HmN_000844600	32.2437	32.8788
Smp_336680	HmN_000461900	28.3048	32.852
Smp_336710	HmN_000557500	8.7142	14.4737
Smp_336750	HmN_000890400	23.9852	31.759
Smp_336800	HmN_000804000	21.2727	23.6364
Smp_336870	HmN_000765200	18.713	26.6596
Smp_337040	HmN_000888400	42.233	49.4318
Smp_337060	HmN_000778000	22.374	31.5663
Smp_337080	HmN_000641000	18.8918	15.5643
Smp_337090	HmN_000717300	18.0488	19.3211
Smp_337110	HmN_000283400	25.5541	28.9244
Smp_337140	HmN_000839100	70.6444	69.6471
Smp_337150	HmN_000751100	16.3265	23.8017
Smp_337220	HmN_003004250	37.7435	49.5225
Smp_337230	HmN_002138900	16.0121	24.424
Smp_337240	HmN_000154400	9.90807	32.1192
Smp_337280	HmN_000507600	28.3752	31.5583
Smp_337290	HmN_000251200	22.2611	22.1835
Smp_337320	HmN_000848500	33.2258	18.6594
Smp_337340	HmN_000323000	26.6735	28.2751
Smp_337350	HmN_000528000	12.3094	10.2448
Smp_337370	HmN_000231900	9.95733	15.9817
Smp_337390	HmN_000280800	38.7097	45.6954
Smp_337460	HmN_000053500	23.7721	24.9485
Smp_337550	HmN_001018600	42.8571	42.2535
Smp_337580	HmN_000211500	42.79	42.8571
Smp_337590	HmN_002003300	56.0606	44.8485
Smp_337790	HmN_000803200	30.8244	29.2517
Smp_337800	HmN_000306200	22.0612	24.5961
Smp_337850	HmN_000421800	12.1495	25.4279
Smp_337870	HmN_000878400	22.6752	31.0375
Smp_340020	HmN_000162900	64.4444	65.9091
Smp_340050	HmN_003034020	22.5131	27.476
Smp_340070	HmN_000255500	88.6792	87.8505
Smp_340090	HmN_000516800	53.3505	52.5381
Smp_340100	HmN_000169400	30.7278	25.3333
Smp_340110	HmN_000764900	33.0544	31.9192
Smp_340120	HmN_000438200	41.1504	33.8182
Smp_340130	HmN_002052100	29.6223	47.4522
Smp_340150	HmN_000228300	41.25	38.3721
Smp_340170	HmN_003031420	38.8601	28.6807
Smp_340190	HmN_000059200	36.3636	21.7617
Smp_340200	HmN_000747700	19.596	32.8257
Smp_340210	HmN_003049600	13.2774	11.772
Smp_340230	HmN_000568400	38.8186	40.1747
Smp_340240	HmN_000607300	17.0006	19.5394
Smp_340270	HmN_000061200	26.0956	31.7191
Smp_340290	HmN_002010700	41.6009	47.3835
Smp_340300	HmN_000005500	48.5112	56.5847
Smp_340310	HmN_000010100	52.7964	31.9783
Smp_340370	HmN_000638700	41.6579	44.7072
Smp_340420	HmN_000087000	29.7414	34.6734
Smp_340430	HmN_000616700	33.2155	29.2835
Smp_340470	HmN_000787600	23.3668	21.2815
Smp_340500	HmN_003021140	31.3433	15.2051
Smp_340510	HmN_000797550	5.8642	6.64336
Smp_340530	HmN_000394100	26.0212	30.605
Smp_340580	HmN_000079500	48.6301	48.6301
Smp_340590	HmN_000644600	35.4839	54.0984
Smp_340600	HmN_000616600	39.5833	41.5301
Smp_340630	HmN_002117200	14.1715	42.2517
Smp_340650	HmN_000473000	15.0943	10.6312
Smp_340710	HmN_000656500	47.619	51.6717
Smp_340730	HmN_000040900	51.3089	58.8589
Smp_340760	HmN_000188900	46.9003	51.9403
Smp_340770	HmN_000434200	30.2895	32.6923
Smp_340780	HmN_000201600	23.8889	24.9035
Smp_340800	HmN_000586100	24.5955	16.1874
Smp_340830	HmN_000659200	21.4844	16.035
Smp_340850	HmN_000549600	61.2086	60.2687
Smp_340880	HmN_000639900	25.1883	34.6774
Smp_340890	HmN_000845700	17.5896	41.6452
Smp_340900	HmN_003026960	73.9837	38.3966
Smp_340920	HmN_000682200	36.5427	27.6033
Smp_340940	HmN_000203850	22.9911	18.3274
Smp_340960	HmN_000661400	11.2613	6.8306
Smp_340970	HmN_000101400	26.3158	32.2741
Smp_341010	HmN_000286500	46.9388	48.0076
Smp_341020	HmN_000184100	52.5	30.1435
Smp_341040	HmN_002039300	25.5952	17.0635
Smp_341050	HmN_000585800	52.3622	53.9554
Smp_341060	HmN_000645900	13.4454	7.40741
Smp_341100	HmN_000070000	36.3881	38.4615
Smp_341110	HmN_000817000	57.1429	60.2469
Smp_341120	HmN_000817100	39.4309	55.4286
Smp_341150	HmN_000741300	66.9421	66.1225
Smp_341160	HmN_000784600	32.9114	29.9213
Smp_341220	HmN_002152500	33.7662	38.9222
Smp_341230	HmN_003037580	26.3461	27.3913
Smp_341300	HmN_000709300	31.2896	31.0273
Smp_341310	HmN_000503200	39.6721	41.8685
Smp_341320	HmN_003026770	33.4646	19.4508
Smp_341370	HmN_000646600	43.4783	19.7628
Smp_341400	HmN_000766500	15.0513	19.0751
Smp_341410	HmN_000363300	43.7956	49.7925
Smp_341420	HmN_000442700	27.1293	40.7583
Smp_341450	HmN_000041300	34.127	20.283
Smp_341500	HmN_000691000	31.3152	26.0417
Smp_341510	HmN_000701600	10.3627	10.2302
Smp_341530	HmN_000852900	39.599	38.8206
Smp_341550	HmN_000004300	34.058	26.4045
Smp_341570	HmN_000294000	46.2025	34.6793
Smp_341580	HmN_000560300	26.3636	12.0332
Smp_341590	HmN_000681700	40.1575	42.1488
Smp_341620	HmN_000387700	26.9136	27.6299
Smp_341650	HmN_000621500	40.2262	48.4436
Smp_341670	HmN_000727400	12.1528	25.7985
Smp_341680	HmN_000365300	32.3034	20.7957
Smp_341690	HmN_000572050	39.5906	41.4966
Smp_341720	HmN_000726000	50.1887	26.6533
Smp_341730	HmN_000859500	32.8571	32.6241
Smp_341750	HmN_002056300	23.4694	25.2747
Smp_341770	HmN_000053700	39.1117	39.0558
Smp_341800	HmN_000026600	67.6364	70.9924
Smp_341860	HmN_002113000	20.8333	10.8359
Smp_341870	HmN_000378200	35	28.5372
Smp_341880	HmN_000827700	22.9381	25
Smp_341890	HmN_000218900	22.7561	29.634
Smp_341900	HmN_000149700	50.2591	41.8103
Smp_341920	HmN_000276400	46.4	22.9249
Smp_341930	HmN_000709200	16.2017	29.9603
Smp_341950	HmN_000109600	22.8261	29.9145
Smp_341960	HmN_000638400	12.6005	18.7251
Smp_341980	HmN_000089400	43.7908	19.8813
Smp_342000	HmN_000055300	45.9502	51.1265
Smp_342010	HmN_000666900	8.64304	24.3902
Smp_342060	HmN_000753500	24.4795	24.4795
Smp_342070	HmN_000775400	13.0669	16.6762
Smp_342080	HmN_000172200	19.3928	24.8982
Smp_342100	HmN_002202300	25.8544	29.7945
Smp_342130	HmN_000599300	13.8156	19.6681
Smp_342160	HmN_000329000	31.3514	23.6253
Smp_342170	HmN_002016800	34.4758	34.3719
Smp_342190	HmN_003029060	9.13858	29.0476
Smp_342220	HmN_003044170	23.4286	15.7088
Smp_342230	HmN_000671600	27	30.1676
Smp_342240	HmN_000169900	18.1243	20.355
Smp_342250	HmN_000168500	39.7101	24.2908
Smp_342260	HmN_000648200	33.3333	12
Smp_342280	HmN_000066700	13.1313	33.5484
Smp_342290	HmN_000648400	14.1553	15.1961
Smp_342330	HmN_000470700	53.4269	51.4308
Smp_342350	HmN_000778300	45.1613	44.8
Smp_342470	HmN_003047240	33.3333	31.8841
Smp_342480	HmN_000458800	17.9724	30.6283
Smp_342490	HmN_000124100	19.5531	27.7778
Smp_342500	HmN_000930400	17.5879	24.188
Smp_342510	HmN_000008500	35.6577	27.8121
Smp_342540	HmN_000110100	14.4781	22.1649
Smp_342570	HmN_000255200	35.6044	28.9544
Smp_342610	HmN_000437300	21.8257	26.087
Smp_342630	HmN_000073700	11.5247	18.8084
Smp_342670	HmN_000687700	14.2219	20.7383
Smp_342700	HmN_000631500	21.5962	26.9321
Smp_342710	HmN_000653500	47.093	46.5517
Smp_342730	HmN_000784800	24.2623	26.1484
Smp_342750	HmN_000521500	21.0025	19.6253
Smp_342870	HmN_000421300	18.7923	24.4164
Smp_342910	HmN_002161500	41.7293	41.4179
Smp_342930	HmN_000073500	19.1388	16.2437
Smp_342950	HmN_000157800	6.99588	12.3786
Smp_342960	HmN_000605500	29.8214	21.1929
Smp_342980	HmN_000556800	60	61.7647
Smp_342990	HmN_000594700	32.4288	30.6018
Smp_343010	HmN_002177800	51.2479	50
Smp_343030	HmN_000570400	24.9782	28.7
Smp_343090	HmN_000103500	19.3258	21.0784
Smp_343100	HmN_000601100	9.14826	25.816
Smp_343110	HmN_000780500	25.285	30.8081
Smp_343130	HmN_000746000	9.12714	11.4443
Smp_343150	HmN_000476900	78.0362	74.6908
Smp_343180	HmN_000106900	12.5479	10.2264
Smp_343190	HmN_000320700	66.6667	70.4225
Smp_343200	HmN_000528100	10.4205	17.1946
Smp_343270	HmN_000462000	11.8248	16.4453
Smp_343280	HmN_000664800	30.5286	30.7943
Smp_343320	HmN_000302100	48.6674	50.4808
Smp_343330	HmN_000720500	34.4086	20.1893
Smp_343360	HmN_003049670	53.1646	40.3846
Smp_343410	HmN_000782600	13.8075	15.1145
Smp_343430	HmN_000607100	38.8838	41.5851
Smp_343450	HmN_000151300	14.7965	18.1406
Smp_343460	HmN_003034040	20.9899	18.1458
Smp_343540	HmN_000220000	47.4482	44.7662
Smp_343570	HmN_000238900	16.1157	9.34132
Smp_343580	HmN_000272800	23.9937	29.2871
Smp_343590	HmN_000037500	12.2124	28.9916
Smp_343610	HmN_000701200	24.7423	32.469
Smp_343620	HmN_000390900	42.75	47.2376
Smp_343630	HmN_003000900	30.2198	16.1685
Smp_343640	HmN_000390800	35.0599	38.1372
Smp_343650	HmN_000531000	38.984	39.0264
Smp_343680	HmN_000530400	29.77	36.8928
Smp_343700	HmN_000908700	11.5119	19.7961
Smp_343710	HmN_000327800	37.5723	36.1111
Smp_343720	HmN_000325000	31.2034	40.5817
Smp_343730	HmN_000340800	26.4887	23.8447
Smp_343760	HmN_000817600	24.821	29.3785
Smp_343770	HmN_000493800	40.1575	39.0306
Smp_343790	HmN_000820200	37.5191	32.3219
Smp_343810	HmN_000399200	19.8473	24.6446
Smp_343830	HmN_000277500	28.9116	32.8608
Smp_343860	HmN_000695300	24.6285	22.2222
Smp_343910	HmN_000106300	20.2174	21.934
Smp_343930	HmN_000769800	27.8075	30.7692
Smp_343950	HmN_000661900	15.4672	35.9102
Smp_343970	HmN_000816500	29.9766	28.8288
Smp_344020	HmN_000726200	36.6163	45.2577
Smp_344030	HmN_000548400	29.2781	34.434
Smp_344060	HmN_000470300	66.835	70.0176
Smp_344090	HmN_000009400	32.1663	19.6262
Smp_344120	HmN_000536700	34.4371	44.8276
Smp_344140	HmN_000562920	28.3626	35.6618
Smp_344150	HmN_000338900	16.6129	18.1979
Smp_344170	HmN_000932600	16.4003	16.129
Smp_344190	HmN_000746100	18.3722	19.5214
Smp_344230	HmN_000757800	12.5904	31.4286
Smp_344270	HmN_000031000	36.2035	44.74
Smp_344320	HmN_000538200	37.0588	38.5321
Smp_344330	HmN_000710000	19.3878	23.0303
Smp_344380	HmN_003026790	41.4573	34.5188
Smp_344390	HmN_000433900	22.6221	24.7887
Smp_344400	HmN_000670300	34.081	41.0279
Smp_344430	HmN_000120700	38.2798	36
Smp_344440	HmN_000322600	28.1356	27.5748
Smp_344490	HmN_000466700	25	16.7213
Smp_344500	HmN_000462400	22.399	29.5855
Smp_344510	HmN_003001430	50.3864	54.7899
Smp_344580	HmN_000627100	29.2103	27.5
Smp_344630	HmN_000879400	42.1659	48.285
Smp_344650	HmN_000234800	71.8894	72.8972
Smp_344770	HmN_000542600	28.1046	41.3462
Smp_344870	HmN_000908400	17.4196	20.8528
Smp_344900	HmN_000563100	23.8426	37.8676
Smp_344930	HmN_000112100	19.2513	30.8021
Smp_344960	HmN_000594900	22.5564	20.4429
Smp_344980	HmN_003004630	33.0592	37.4162
Smp_345000	HmN_000030700	25.4013	26.8463
Smp_345030	HmN_000572500	14.4124	18.0222
Smp_345110	HmN_000346500	24.026	23.3193
Smp_345140	HmN_002221700	17.0128	24.1405
Smp_345160	HmN_000029900	48.9201	55.6511
Smp_345220	HmN_003006330	24.1963	16.6473
Smp_345230	HmN_000866000	81.4371	81.4371
Smp_345280	HmN_000592300	19.0581	15.7895
Smp_345290	HmN_000631600	69.5946	18.4919
Smp_345300	HmN_000384900	26.8199	37.234
Smp_345320	HmN_000808900	44.8718	43.75
Smp_345340	HmN_000822300	40.942	40.5018
Smp_345350	HmN_000606600	30.2564	17.8788
Smp_345400	HmN_000743800	27.7311	28.157
Smp_345410	HmN_000394200	26.0177	26.9725
Smp_345440	HmN_000448000	53.0363	52.575
Smp_345450	HmN_000331400	29.2546	31.0912
Smp_345460	HmN_000874500	40.678	39.8104
Smp_345520	HmN_002123400	40.2	44.0789
Smp_345550	HmN_000565300	9.93133	22.7879
Smp_345560	HmN_000097500	42.8191	46.1318
Smp_345570	HmN_003044140	27.7251	31.2834
Smp_345580	HmN_000307100	29.0323	20.6897
Smp_345600	HmN_000800100	19.3268	35.8149
Smp_345610	HmN_000892300	33.9827	40.1535
Smp_345630	HmN_000884100	12.1803	15.8479
Smp_345670	HmN_000805900	36.21	43.7446
Smp_345710	HmN_000549300	45.057	32.5997
Smp_345840	HmN_000593500	28.8018	28.4091
Smp_345850	HmN_000767800	24.1107	26.0684
Smp_345870	HmN_000682700	34.6774	25.2941
Smp_345880	HmN_000587200	8.43905	21.118
Smp_345890	HmN_000954800	20.2312	24.8227
Smp_345900	HmN_000912900	14.876	25.8683
Smp_345920	HmN_000124700	25.4902	30.6397
Smp_345940	HmN_000132700	23.5474	22.1902
Smp_345970	HmN_000575600	12.6534	21.9313
Smp_346010	HmN_000398400	25.9259	24.9682
Smp_346030	HmN_000714500	19.5062	13.6207
Smp_346090	HmN_000875500	42.6471	41.6268
Smp_346120	HmN_000277400	15.9836	12.9568
Smp_346130	HmN_000068600	23.9789	34.5351
Smp_346190	HmN_002210800	19.9566	26.0623
Smp_346200	HmN_000536200	30.9021	32.2645
Smp_346250	HmN_000555700	28.6285	25.2347
Smp_346270	HmN_000037200	30.3266	39.5137
Smp_346300	HmN_002039400	16.9987	14.7977
Smp_346310	HmN_000840200	29.9465	34.3558
Smp_346340	HmN_000274000	15.7706	18.3333
Smp_346350	HmN_000415100	60.7258	61.8227
Smp_346450	HmN_000312500	44	28.4133
Smp_346480	HmN_002211300	16.5683	21.5849
Smp_346500	HmN_000756000	15.7441	18.4085
Smp_346540	HmN_003049330	32.5714	44.8819
Smp_346570	HmN_000070600	35.1931	51.735
Smp_346580	HmN_000561600	52.7132	33.8308
Smp_346610	HmN_003019760	8.35091	32.6733
Smp_346650	HmN_000690600	48.1978	35.2761
Smp_346670	HmN_000643300	44.0415	29.7723
Smp_346700	HmN_000258000	14.1599	33.3866
Smp_346720	HmN_000143400	17.3194	20.2236
Smp_346750	HmN_000729200	75	58.7699
Smp_346790	HmN_000268600	26.0982	29.6623
Smp_346840	HmN_000526700	46.6125	48.5876
Smp_346940	HmN_000719200	25.3256	35.1053
Smp_346970	HmN_000544300	10.687	13.2576
Smp_346980	HmN_002142200	40.7357	45.4407
Smp_346990	HmN_000622200	41.2451	44.0748
Smp_347010	HmN_000367800	29.2237	32.1608
Smp_347020	HmN_000733900	46.9231	53.2751
Smp_347050	HmN_000647100	24.5787	23.4899
Smp_347060	HmN_000573400	69.7143	68.9266
Smp_347070	HmN_000266200	24.0093	26.9634
Smp_347090	HmN_000779700	36.4322	30.7203
Smp_347110	HmN_003028820	66.2207	64.918
Smp_347140	HmN_000062000	44.6875	50.7092
Smp_347160	HmN_000202000	42.3358	31.7808
Smp_347170	HmN_000606900	42.6357	42.6357
Smp_347200	HmN_000047600	26.4463	32
Smp_347270	HmN_000851800	41.6667	38.2353
Smp_347290	HmN_002117900	42.6966	36.3057
Smp_347330	HmN_000476100	44.0111	32.1792
Smp_347340	HmN_000025100	20.0097	21.9331
Smp_347350	HmN_000439600	41.4201	27.3438
Smp_347360	HmN_000868800	45.2586	48.1651
Smp_347380	HmN_003024300	23.6041	16.6966
Smp_347390	HmN_000322700	39.4495	42.0391
Smp_347400	HmN_003000830	24.6311	25.895
Smp_347410	HmN_000118400	45.6825	19.5471
Smp_347420	HmN_000711800	16.9355	17.9487
Smp_347430	HmN_003044220	27.3484	23.1855
Smp_347460	HmN_000175600	30.1676	34.5416
Smp_347480	HmN_000628800	9.06344	6.88863
Smp_347500	HmN_000649500	27.1853	36.3318
Smp_347530	HmN_003020260	11.5169	12.1481
Smp_347550	HmN_000199500	26.6104	28.3381
Smp_347560	HmN_000954300	46.1538	46.3918
Smp_347570	HmN_000938000	42.5287	37.884
Smp_347600	HmN_000447150	40.2466	44.2663
Smp_347610	HmN_003019660	54.6463	54.5706
Smp_347640	HmN_000004500	42.4096	24.9115
Smp_347660	HmN_000750100	42.0712	42.4837
Smp_347720	HmN_000106600	25.3298	31.4239
Smp_347750	HmN_000617600	19.3659	24.4324
Smp_347770	HmN_000607700	21.875	25.0559
Smp_347790	HmN_000396800	25.3798	20.2568
Smp_347800	HmN_003032390	17.441	28.0465
Smp_347820	HmN_003035430	12.7004	13.715
Smp_347830	HmN_003036270	45.7547	16.6954
Smp_347840	HmN_000118300	13.2753	20.5042
Smp_347910	HmN_000294500	50.6073	57.0776
Smp_347940	HmN_000825600	23.2587	32.8647
Smp_347960	HmN_000446600	42.0513	43.8034
Smp_347990	HmN_000299100	41.2752	41.5541
